DateTime,Air temperature | (°C),Pressure | (atm),Wind speed | (m/s),Power generated by system | (MW)
2024-03-22 11:00:00,21.872190465854086,0.9757301252174718,9.44941548352854,35.73390400000001
2024-03-22 12:00:00,4.321628930106522,0.8109989828817057,6.372403866281182,11.585833000000012
2024-03-22 13:00:00,30.68874266829997,0.9545205282622307,10.170225049890458,41.63239900000002
2024-03-22 14:00:00,20.28028404533026,0.8960193468973116,10.340368120169657,44.976495999999976
2024-03-22 15:00:00,16.1161945706458,0.9392353654626527,10.55751288670826,47.80561100000002
2024-03-22 16:00:00,14.725529996918569,0.9862689034211121,12.75961454786329,56.77935699999999
2024-03-22 17:00:00,16.427770374288286,1.0957791614472905,13.056769720269696,56.57394000000003
2024-03-22 18:00:00,17.605612141896692,1.0207603351400625,8.217367382855,25.022762999999983
2024-03-22 19:00:00,18.226077929750286,1.0307676653401114,8.15156962585317,24.23920200000002
2024-03-22 20:00:00,17.778022330017244,0.8904480611154437,6.879403867133581,14.050310999999997
2024-03-22 21:00:00,15.447903406276245,0.911924591039727,12.096447010841429,55.29273999999996
2024-03-22 22:00:00,14.013307898463369,1.1798725018351313,14.346460325013147,57.151635999999996
2024-03-22 23:00:00,14.24363358173244,0.9264798965236754,9.05475421627323,33.15763699999999
2024-03-23 00:00:00,14.025458598236595,1.1656208252057296,9.27570830582502,35.68000299999997
2024-03-23 01:00:00,20.668850484335323,0.9756938801119134,14.400347670696927,55.102088
2024-03-23 02:00:00,17.967783611404307,1.0002287936143504,11.516673559645023,55.135959999999976
2024-03-23 03:00:00,0.29805682667859834,1.107036516022993,11.308707114403166,57.82343799999999
2024-03-23 04:00:00,18.279503882648804,1.1271892421938656,6.427250482078819,11.166835999999996
2024-03-23 05:00:00,15.973680973593874,0.9889187439720912,12.036184207838257,56.54369800000009
2024-03-23 06:00:00,14.906456217770513,0.9611756946478461,7.212590978470725,16.64048500000001
2024-03-23 07:00:00,13.057407734555571,0.9944079551477787,6.597939442195125,12.356298999999996
2024-03-23 08:00:00,20.620563599930065,1.0337957528232118,8.959685269699863,32.03196999999997
2024-03-23 09:00:00,19.737632310614288,1.0891303686869755,8.24262182965393,25.224553000000018
2024-03-23 10:00:00,11.135611660881954,1.0004229858994151,9.335200916844881,36.500535000000006
2024-03-23 11:00:00,17.035261435622676,1.0618886298023154,5.677055096425244,7.186826500000002
2024-03-23 12:00:00,10.141716327293569,1.1638359732270942,12.876448919403018,57.94043800000008
2024-03-23 13:00:00,8.101909176055347,1.0381309612264784,13.383058883549287,58.435541999999934
2024-03-23 14:00:00,11.866413877050174,1.0311652856004778,4.157972577577557,1.6858316000000002
2024-03-23 15:00:00,19.311967361913794,0.8481089174909933,12.935373416999651,54.766952000000046
2024-03-23 16:00:00,19.765625226880434,0.7369269863170936,7.568414110535121,19.254935000000014
2024-03-23 17:00:00,17.565427100486467,1.0388375729230168,12.570926610948359,56.335198999999996
2024-03-23 18:00:00,18.625478934239986,0.9905175768719128,9.794660522000752,40.10660300000003
2024-03-23 19:00:00,17.58089143557479,0.9485217325085258,10.086326692242995,42.29314200000003
2024-03-23 20:00:00,11.792592023885238,1.0243530204186344,9.444707051736344,37.327577999999995
2024-03-23 21:00:00,17.159612723369705,0.9939596270803092,13.636387612700458,56.45219300000005
2024-03-23 22:00:00,19.002047626138413,1.1127780250633899,6.281235962424915,10.54348000000001
2024-03-23 23:00:00,18.771456649067872,1.0086110868258977,11.823521016205026,55.388786999999994
2024-03-24 00:00:00,20.944566857373214,0.9253076714929832,13.303990494668652,54.389076000000024
2024-03-24 01:00:00,18.541519236005318,1.099016623895929,12.149020241621232,55.995842999999944
2024-03-24 02:00:00,16.757241037707914,0.9782868925053797,16.974096742970254,55.97966900000002
2024-03-24 03:00:00,20.350751191582138,1.0526536683672307,8.413159711825903,26.841405000000012
2024-03-24 04:00:00,14.867393703754699,0.95225892938072,12.871914467780593,55.54324
2024-03-24 05:00:00,10.59062674386141,0.9350173114502563,9.681728093975739,39.03980299999996
2024-03-24 06:00:00,14.184665180281181,1.0084168230185697,13.70021822905801,57.15300499999999
2024-03-24 07:00:00,11.275486775967755,1.0012828643543685,9.976933012835891,42.86370800000002
2024-03-24 08:00:00,11.624108625128091,1.0479827035366833,8.83637265441259,31.700218999999983
2024-03-24 09:00:00,14.277406646422412,0.9731354246690257,13.918216611614888,56.15848599999998
2024-03-24 10:00:00,11.037900395000193,0.8163640216229603,8.52531418294321,27.808011000000008
2024-03-24 11:00:00,13.460192351804798,0.9567226116411611,5.761822723298332,7.756048699999991
2024-03-24 12:00:00,5.531926665231072,1.0793818467143816,8.449459350478515,28.359175999999984
2024-03-24 13:00:00,16.066468536864694,0.9702623920756893,11.857098839765598,55.24936399999997
2024-03-24 14:00:00,15.00602737681112,0.9753616597485452,14.176116254761274,56.15662899999996
2024-03-24 15:00:00,10.914556844659046,1.0986376505905937,10.333388125889536,46.49896100000003
2024-03-24 16:00:00,18.296228342162024,0.9288026772741077,13.954591201702076,54.90564400000007
2024-03-24 17:00:00,19.68785068813279,0.84571967817571,5.92547523556722,8.39842589999999
2024-03-24 18:00:00,6.9622006781551296,0.9839368880474506,8.67020960554629,29.705779999999958
2024-03-24 19:00:00,11.186376107168929,0.9515826048751262,9.134274648537696,34.03305099999998
2024-03-24 20:00:00,11.154288251063509,0.9033753680246746,9.656321717582442,38.66217299999997
2024-03-24 21:00:00,10.300484494455677,0.982462154410131,10.25228316475059,45.95515799999998
2024-03-24 22:00:00,19.147374209658743,1.0491505647246784,12.072732872176578,55.87355099999994
2024-03-24 23:00:00,14.030869306135983,0.9990711438432184,8.665579485488529,29.398537999999984
2024-03-25 00:00:00,13.677425793446947,1.0306981072686239,10.417086060859377,47.45175800000003
2024-03-25 01:00:00,4.980688177966233,1.1813407698515423,9.864631329027844,43.04927999999999
2024-03-25 02:00:00,18.17709015104613,0.9657121138442436,7.2223302883265506,16.40136200000001
2024-03-25 03:00:00,8.803708025732638,1.027834863464467,9.658999932755695,39.916773000000035
2024-03-25 04:00:00,15.299663151331641,0.9490786637400865,9.569021410308645,37.05076800000004
2024-03-25 05:00:00,16.386884689790957,0.9153640280113027,9.504758304990862,36.584882000000015
2024-03-25 06:00:00,21.803292979193255,0.941509234658223,10.095278369744353,42.302371000000015
2024-03-25 07:00:00,8.455898004404439,0.9521241428478311,10.227020621840158,45.54664099999998
2024-03-25 08:00:00,-0.09756077910412664,1.0359475797547126,8.703114462678009,31.382631999999987
2024-03-25 09:00:00,15.919247723768475,1.2349075786700758,13.818144201913794,56.74501900000005
2024-03-25 10:00:00,24.002555907554267,0.928395656372416,6.49155811239095,11.136779000000006
2024-03-25 11:00:00,21.19473176469719,0.9583374694384538,7.837089674590311,20.90939
2024-03-25 12:00:00,16.048297076373128,0.9936876986888752,18.33989087267067,56.64740600000004
2024-03-25 13:00:00,12.541819071839763,1.0395798848709747,6.88602593503231,14.43474199999999
2024-03-25 14:00:00,19.035612983186553,1.0263550811954785,5.938735975870724,8.552885799999993
2024-03-25 15:00:00,10.132269001477656,1.1284095793948117,12.203430235003653,57.93780800000006
2024-03-25 16:00:00,17.381788846781095,0.7573607929464792,3.7686404386783785,0.8584975700000002
2024-03-25 17:00:00,17.527350795833133,0.7613070129804327,9.294178270082684,34.498263
2024-03-25 18:00:00,20.3010495374944,0.9504121827989851,16.437474775229465,54.65244400000005
2024-03-25 19:00:00,28.798300194555388,1.1097300187543708,5.365192233539799,5.461830200000001
2024-03-25 20:00:00,16.962079835893835,0.8434351968394403,4.05410654278386,1.4077761000000006
2024-03-25 21:00:00,12.455181871462507,0.6992367660306242,5.502456394126906,6.210129500000002
2024-03-25 22:00:00,14.872128439040027,1.0571179406219209,12.695078705040956,56.922129000000005
2024-03-25 23:00:00,6.15462047555441,1.0243657223702713,13.374330159957438,58.930529000000014
2024-03-26 00:00:00,11.526434344554708,0.890979159320057,8.462233609064473,27.21104899999999
2024-03-26 01:00:00,12.953587809434481,0.901446039927907,12.049637212003207,56.015383
2024-03-26 02:00:00,12.379558010327038,0.9030256280365325,14.170765982535968,56.19490200000003
2024-03-26 03:00:00,15.76177436016861,1.011053531747394,15.362039243289477,56.78190000000006
2024-03-26 04:00:00,10.887900338088997,0.9373684723816993,9.260994156460455,34.68928899999998
2024-03-26 05:00:00,20.605153336622358,1.049406391897552,3.0955848469900396,1.2173099965815293
2024-03-26 06:00:00,15.001035324590985,0.7145373337095609,7.5373632327709394,19.046339
2024-03-26 07:00:00,14.953498394306928,0.9143148134872201,8.719587415194226,29.638773
2024-03-26 08:00:00,13.36052641743541,0.8873946039088949,9.223183610264828,34.51344799999998
2024-03-26 09:00:00,15.775953419294895,0.9743659321627508,9.43642179697384,36.063303000000005
2024-03-26 10:00:00,19.125491323338174,0.9461952241509861,13.356683793792008,54.78819000000004
2024-03-26 11:00:00,10.664348921445498,1.0797843779895766,13.823285280062745,57.90271500000004
2024-03-26 12:00:00,11.709417554623716,0.8140663228339943,9.48497903822565,36.90129100000001
2024-03-26 13:00:00,13.481369856116677,1.0045491476330752,13.295454628155456,57.18265100000001
2024-03-26 14:00:00,8.270645382633926,1.0558336423211705,11.072984099893269,54.466753999999995
2024-03-26 15:00:00,10.903710701392512,1.1856647436561956,10.193517918587716,45.517967999999954
2024-03-26 16:00:00,12.618895632276704,0.9518234028906525,12.719632471329891,56.181702000000044
2024-03-26 17:00:00,19.37194590356364,1.0324458604352518,10.216756144713747,44.36641999999996
2024-03-26 18:00:00,16.312806645009626,0.8196137207437635,16.173433531293288,55.300605999999995
2024-03-26 19:00:00,15.967949556837722,0.7608043795686976,5.684766499616322,7.331494700000003
2024-03-26 20:00:00,19.25448981083986,1.08447743757817,8.454487302723948,27.129223000000003
2024-03-26 21:00:00,14.313141058003017,0.999443970635193,9.62044330913815,38.47790200000003
2024-03-26 22:00:00,16.952324249644448,1.1178512689798423,11.318358071373972,54.02394699999998
2024-03-26 23:00:00,14.483891235337518,0.8626597111030251,13.803881461309267,55.666974999999965
2024-03-27 00:00:00,16.326811746998143,1.0519902139528752,9.92680429829153,42.04158500000003
2024-03-27 01:00:00,12.08620671194209,1.1868817840543853,5.733311051481378,7.629873700000003
2024-03-27 02:00:00,2.805914208617855,1.0419705608357266,12.527541689365012,59.59183500000002
2024-03-27 03:00:00,14.328604189068479,1.027658150559105,12.264876298425893,57.09191899999997
2024-03-27 04:00:00,22.113740680499703,1.000855608082435,4.174424021861782,1.6377829999999995
2024-03-27 05:00:00,19.631077011207964,0.8429118542874088,9.988587598987602,41.530579999999944
2024-03-27 06:00:00,19.826987422955852,1.1355572935710347,5.229574507959106,5.057516
2024-03-27 07:00:00,21.18065360903109,0.9389142360194934,8.006046707493812,22.45527100000001
2024-03-27 08:00:00,15.443287954807188,1.0504483256383017,7.2915732191116005,17.688944000000014
2024-03-27 09:00:00,15.986578537027977,0.8436965693428746,12.427794094725957,55.28027399999997
2024-03-27 10:00:00,11.91174052282825,0.882054033549222,10.350490522516552,45.98457200000003
2024-03-27 11:00:00,13.41963571986475,1.1435087399222235,6.143226997731917,10.067052799999997
2024-03-27 12:00:00,18.07885574885571,0.9652697711042157,12.640197888872027,55.00971000000004
2024-03-27 13:00:00,21.019422185844082,1.1453275476042544,5.698582528214757,7.375912800000002
2024-03-27 14:00:00,14.302768621595002,0.9921769340941482,10.99034137141283,52.706204999999926
2024-03-27 15:00:00,12.749053675742942,0.8158102227042142,7.557967992125333,19.660063999999984
2024-03-27 16:00:00,15.002639794282986,1.089206759973172,8.90296875240844,32.33209100000001
2024-03-27 17:00:00,18.006033744645574,0.9410107682244392,11.512812244115151,54.07170400000005
2024-03-27 18:00:00,7.780725919332291,1.0698688813517043,11.564348197178587,56.878404
2024-03-27 19:00:00,3.5190952343138093,1.0025210867540082,14.010907220667882,59.472360000000016
2024-03-27 20:00:00,12.247315752542082,0.845688177205713,9.753238900985641,39.02121299999998
2024-03-27 21:00:00,8.896437870429207,1.016429476537057,10.919352588890021,52.735609
2024-03-27 22:00:00,12.459299011763445,1.21962231421528,8.686788032787026,29.79755599999997
2024-03-27 23:00:00,14.261098405912643,1.049298645851446,10.545969647868393,48.00978899999999
2024-03-28 00:00:00,12.733757954884933,0.9942482246994537,11.318458144025534,55.43690500000002
2024-03-28 01:00:00,22.262337672353727,1.1075343401956899,9.705070457636872,38.668989999999965
2024-03-28 02:00:00,16.6337238230116,1.021066846520311,4.588748547722512,2.7659325
2024-03-28 03:00:00,16.502371798054142,1.0209534230262793,10.994412688992686,51.96913200000001
2024-03-28 04:00:00,18.11103572021701,0.8908374827840897,11.093684432066372,51.60457700000004
2024-03-28 05:00:00,9.305834411096154,1.0233848025789598,7.959479570956147,23.424434999999995
2024-03-28 06:00:00,20.195558937101342,1.1035443416416946,6.1468388917824575,9.892918899999994
2024-03-28 07:00:00,14.621178567322701,0.9163937847899976,14.427637451511895,55.600113999999984
2024-03-28 08:00:00,18.352403086206063,1.1424495821246947,11.474336532683207,54.56624599999996
2024-03-28 09:00:00,9.640713834799222,0.9908293975854874,9.31275690723487,36.530202
2024-03-28 10:00:00,7.231206169919679,0.9112230488461459,6.588901350557538,12.415770999999992
2024-03-28 11:00:00,19.089448290125144,1.0997632076920245,7.534555514735962,19.20282699999998
2024-03-28 12:00:00,16.882047630487584,0.9713205764261731,13.907771190358694,55.537754999999976
2024-03-28 13:00:00,10.489742228212448,1.0759514887486108,10.412985822604139,47.532579999999996
2024-03-28 14:00:00,10.651684593626527,0.9708241367741463,8.34823879899788,26.51985499999999
2024-03-28 15:00:00,20.627173922073847,0.9940173856470096,11.52906769367397,54.624659999999956
2024-03-28 16:00:00,9.05294053566336,1.0493560204334291,7.556805437661029,20.421644
2024-03-28 17:00:00,23.213364766279817,1.0290897057590005,14.502529090841135,54.94615899999992
2024-03-28 18:00:00,10.496896326760655,0.8004468219548262,14.058401604690175,56.380052000000006
2024-03-28 19:00:00,18.191959628041914,0.8878756259905608,8.60027778639167,27.90346200000001
2024-03-28 20:00:00,13.356907621255077,1.0929409984790817,8.113989258907418,24.207662999999997
2024-03-28 21:00:00,18.015937155411716,0.9867863411098453,2.1456004039231606,1.7390279181740704
2024-03-28 22:00:00,12.279429989429037,0.9476268697228578,5.555257685345896,6.5765235999999945
2024-03-28 23:00:00,14.18603546963853,0.8641425984742526,5.981590675126731,8.743938700000003
2024-03-29 00:00:00,15.204595876978606,0.8920263678724152,10.405571022962157,46.089960000000026
2024-03-29 01:00:00,9.989062721092637,0.7978201360038053,9.021298886675922,33.574669000000036
2024-03-29 02:00:00,18.704121727100627,0.9898719281298467,5.963993537754275,8.669076699999996
2024-03-29 03:00:00,12.433932167642073,0.9401562419418953,9.156507872606328,33.86599600000002
2024-03-29 04:00:00,13.857000423299906,0.9033412109014685,11.516011442942045,54.55078100000002
2024-03-29 05:00:00,10.028253126957438,0.9931876574832047,11.583518049746761,56.48574099999999
2024-03-29 06:00:00,2.1883317060234475,1.036397063085274,4.3009891574233565,2.158968600000001
2024-03-29 07:00:00,14.044861186999155,1.2093197932209945,9.615209558548507,38.43387400000003
2024-03-29 08:00:00,27.06307710806458,0.8488116580436786,5.849977669085169,7.844349700000001
2024-03-29 09:00:00,18.92302143949012,1.1159381043300522,12.705186091420822,55.90977399999991
2024-03-29 10:00:00,14.903698101328027,1.0973101561015073,12.352439249060495,56.91273000000002
2024-03-29 11:00:00,13.685545853958661,0.9220907260623299,7.305918321026625,17.498420999999993
2024-03-29 12:00:00,15.112329464060231,1.0203235954586032,7.7018643927988,20.950373000000013
2024-03-29 13:00:00,17.73559557587605,0.9542366750662384,8.616198848505078,28.215978000000018
2024-03-29 14:00:00,9.095935923455777,1.018568858041874,3.241619815805983,1.32874388702836
2024-03-29 15:00:00,20.571608473344362,1.150913101340455,11.00790452032173,51.552711
2024-03-29 16:00:00,18.57690657720622,1.0605606232631313,9.181466360979607,34.082596
2024-03-29 17:00:00,18.59092862853967,1.0508608373233441,12.910525247703578,55.976852999999956
2024-03-29 18:00:00,17.192378694048635,0.9569690680045357,6.7047723461123425,12.661166999999992
2024-03-29 19:00:00,15.09808328846995,0.8515943335075664,8.142631155250205,24.280976999999986
